African hawk-eagle,"{'African Hawk-Eagle': {'Order': 'Accipitriformes', 'Family': 'Accipitridae', 'Scientific Name': 'Aquila spilogaster', 'Description': 'A medium-sized, boldly-patterned, dark-and-white eagle. In flight the underwing is brown and white with a thick black hind edge, and the tail is mostly pale gray with a thick dark bar at the end; these combine to give it a unique plumage pattern in flight. Immature birds have entirely rufous underparts, including the underwings. Resident in semi-arid rangelands, savanna, and riverine forest, where it primarily hunts birds; francolins and guineafowls are favored. Fairly quiet, but occasionally utters a distinctive melodious “klooeee”.'}}"
African hill babbler,"{'African Hill Babbler': {'Order': 'Passeriformes', 'Family': 'Sylviidae', 'Scientific Name': 'Sylvia abyssinica', 'Description': 'Unusual warbler with a gray head and underparts and a rich brown back. There is some geographical variation, and one subspecies in south and east Tanzania shows a black face. Found in tangles in the mid-story of montane forest. Shy and skulking bird that is usually in small groups. Most often detected by voice: a chatty, up-and-down series of slurred whistles. Somewhat similar to illadopsises, but usually found in the mid-story, not on or near the ground.'}}"
African hobby,"{'African Hobby': {'Order': 'Falconiformes', 'Family': 'Falconidae', 'Scientific Name': 'Falco cuvierii', 'Description': 'Dark, compact, medium-sized falcon. Blue-gray on the back, black on the head, and rufous below. The adults have faint or no streaking below, while immatures have broad streaks. Flight is fast, direct, and powerful. Most active at dawn and dusk. Local and uncommon in a wide variety of habitats, including forest, forest edge, woodland, and savanna. Sometimes hunts over very open habitats like grassland. Gives “kwe” and “keek” calls. Similar in coloration to Taita Falcon, but has a rufous throat and a longer tail. Separated from Eurasian Hobby by the completely rufous underparts.'}}"
African hoopoe,{}
African jacana,"{'African Jacana': {'Order': 'Charadriiformes', 'Family': 'Jacanidae', 'Scientific Name': 'Actophilornis africanus', 'Description': 'A distinctive chestnut, white, and black waterbird with a sky-blue bill and enormous feet. The immature lacks the blue bill and shield and is brown-headed. Resident and nomadic, this species trots on the surface of water lilies and other aquatic vegetation, using its long legs and ludicrously elongated toes to prevent it from sinking. It flies weakly, low over the water, with legs and toes dangling behind awkwardly, and calls with a honking repeated “kyaaan” and wheezy hurried “skreeeeeet’--most often in flight. Highly unusual mating system in which one dominant female maintains a harem of multiple males. After egg-laying, each male will raise a brood alone.'}}"
African marsh harrier,"{'African Marsh-Harrier': {'Order': 'Accipitriformes', 'Family': 'Accipitridae', 'Scientific Name': 'Circus ranivorus', 'Description': 'Large, brown, wetland harrier. Like all harriers, has long, slender wings and tail, and graceful, swooping flight. Found in and around marshes, swamps, and wet grasslands. Dark brown overall coloration separates it from all other harriers except female Eurasian Marsh-Harrier. African Marsh-Harrier can be identified by the presence of barring in the wings and tail, as well as by its darker head.'}}"
African olive pigeon,{}
African openbill,"{'African Openbill': {'Order': 'Ciconiiformes', 'Family': 'Ciconiidae', 'Scientific Name': 'Anastomus lamelligerus', 'Description': 'A medium-sized, all-dark stork with a mostly greenish gloss and a uniquely-shaped bill that creates a diagnostic gap between the two halves of the bill. Its flight is slow and labored. The long neck and feet separate it from other dark waterbirds. It prefers still waters in shallow lakes, swamps, and seasonal pans, where it uses its odd bill to extract snails and mussels from their shells. A resident, migrant, and nomad; massive numbers can suddenly appear when conditions are favorable.'}}"
African oystercatcher,"{'African Oystercatcher': {'Order': 'Charadriiformes', 'Family': 'Haematopodidae', 'Scientific Name': 'Haematopus moquini', 'Description': 'A plump, coastal shorebird that is glossy black in plumage with salmon-red legs and reddish eye, eye-ring, and bill. The juvenile is duller, with pink-brown bill and grayish-pink legs. Conspicuous on rocky coastlines and sandy shores, where it feeds on invertebrates like mussels, limpets, and worms. It is often first detected by its distinctive, high-pitched piping “pleek” and “peeka-peeka” alarm calls. Similar Eurasian Oystercatcher differs from African Oystercatcher by its white belly and throat.'}}"
African palm swift,"{'African Palm-Swift': {'Order': 'Caprimulgiformes', 'Family': 'Apodidae', 'Scientific Name': 'Cypsiurus parvus', 'Description': 'A very slender gray-brown swift with a long, deeply forked tail that is often held closed, making it look needle-like and pointed. The erratic flight pattern, with frequent direction changes and rapid wingbeats on long, scythe-shaped wings, is distinctive. Less gregarious than other swifts; usually found in pairs or small flocks, and association with other swallows and swifts is usually only fleeting. Forages over a wide variety of habitats with palms, including savanna, coastal scrub, towns, villages, cultivated areas, forest edge, and clearings, from sea level up to 1800 meters of elevation, preferring lowlands. Nests and roosts in palms and uses its tiny legs with hook-like claws to cling to the undersides of fronds. Gives a high-pitched, metallic “tre-tit-tit-tit-tit-tit-tit-tit” call, solitarily or in unison with others. Separated from other swifts by its longer and thinner tail.'}}"
African paradise flycatcher,"{'African Paradise-Flycatcher': {'Order': 'Passeriformes', 'Family': 'Monarchidae', 'Scientific Name': 'Terpsiphone viridis', 'Description': 'This remarkable flycatcher occurs in both rufous and white morphs, but it always has grayish underparts and a strong crest. The breeding male has ludicrous central tail feathers, twenty centimeters long, that trail like the ribbon of a rhythmic gymnast, while the female lacks the tail streamers and has a smaller crest. Singles and pairs occasionally join flocks in open woodland, riverine forest, and thickets, avoiding lowland evergreen forest. Very vocal, often giving a repeated grating “dzee-zwee” call and a sweet melodic “willie-willie-willie-wee-wooo” song. The very similar Rufous-vented Paradise-Flycatcher differs from African Paradise-Flycatcher by having a rufous undertail and a shorter crest.'}}"
African penguin,"{'African Penguin': {'Order': 'Sphenisciformes', 'Family': 'Spheniscidae', 'Scientific Name': 'Spheniscus demersus', 'Description': 'The only penguin regularly found within its range. A pudgy, flightless, black-and-white seabird with wings modified into flippers. Uncommon and declining, but still easily seen at well-known breeding colonies. It is extremely ungainly on land but is a supreme swimmer in the open ocean, where individuals dive down as far as 60 m in pursuit of small schooling fish. Juveniles are covered in flufflike down, and immatures have a white throat and frequently look scruffy as they molt. Call is a repeated, donkey-like braying: “haaaaaaahh, haaaaaaahh”.'}}"
African piculet,"{'African Piculet': {'Order': 'Piciformes', 'Family': 'Picidae', 'Scientific Name': 'Verreauxia africana', 'Description': 'A tiny woodpecker of forest and forest edge, more likely to be mistaken for a crombec than for another species of woodpecker. A squat bird with a round body, a large head, a short, stout bill, and a very short tail. Body is gray overall with greenish wings, white markings around the ears, and orange around the eyes. Males have an orange forehead. Voice is a weak trilling “si-si-si-si-si.”'}}"
African pied hornbill,"{'African Pied Hornbill': {'Order': 'Bucerotiformes', 'Family': 'Bucerotidae', 'Scientific Name': 'Lophoceros fasciatus', 'Description': 'A small hornbill that is frequently encountered as it flies singly or in groups over the canopy, between forest gaps, and over road cuts. Distinctive, with a bright white belly and a black head, body, wings, and tail, giving it a bicolored appearance. The bill is pale yellow with a dark tip. Calls are a series of high-pitched whistles: “heu heu heu heu.”'}}"
African pied wagtail,"{'African Pied Wagtail': {'Order': 'Passeriformes', 'Family': 'Motacillidae', 'Scientific Name': 'Motacilla aguimp', 'Description': 'The only black-and-white wagtail in Africa shows a bold white eyebrow and wing panels and a broad black throat patch. The juvenile is brownish. Pairs and family groups frequent a broad range of habitats, including human-altered environments, but in drier areas they are associated with waterside habitats. The species runs on the ground foraging for insects, characteristically wagging its tail up and down in an exaggerated motion. The juvenile African Pied Wagtail may resemble the Cape Wagtail, but has extensive white panels in the wings.'}}"
African pipit,"{'African Pipit': {'Order': 'Passeriformes', 'Family': 'Motacillidae', 'Scientific Name': 'Anthus cinnamomeus', 'Description': 'The default pipit across much of Africa. Brown above and pale below, with a streaked back, well-marked face, and white outer tail feathers. There is considerable geographic variation, from pale and sandy to rich brown and rufous. Found in a variety of open and usually grassy habitats, both near water and in dry areas. Call is a sneezing “tzsht”. Song comprises consecutive series of rattles, given in flight. Very similar to other pipits; some of the key features to look for include the yellow base of the bill, streaked back, and white outer tail feathers.'}}"
