Comb-crested jacana,"{'Comb-crested Jacana': {'Order': 'Charadriiformes', 'Family': 'Jacanidae', 'Scientific Name': 'Irediparra gallinacea', 'Description': 'Odd shorebird that walks around on lily pads with outrageously large feet. Adult has coral-red comb on forehead. Occur in heavily vegetated freshwater wetlands and lakes across northern Australia and down the east coast.'}}"
Common babbler,"{'Common Babbler': {'Order': 'Passeriformes', 'Family': 'Leiothrichidae', 'Scientific Name': 'Argya caudata', 'Description': 'Faintly streaked warm buffy-brown babbler. Dark eyes and and pale throat separate this species from the similar Striated Babbler. A common and familiar city and town bird throughout much of its range; A bird of scrubby plains, open forests, forest edges, and overgrown cultivation. Whickers, trills, squeaks, and chirps loudly as flocks hop about on the ground and in low undergrowth.'}}"
Common black hawk,"{'Common Black Hawk': {'Order': 'Accipitriformes', 'Family': 'Accipitridae', 'Scientific Name': 'Buteogallus anthracinus', 'Description': 'An aptly-named entirely black hawk with broad wings and short tail with a distinct white band. Flight feathers are slightly paler and it has long yellow legs and yellow on the base of the bill. Immature birds are streaky brown with dark moustache and pale eyebrow. Typically found in woodlands near water where it hunts; shows an affinity for cottonwood trees at the northern end of its range.'}}"
Common blackbird,{}
Common bronzewing,"{'Common Bronzewing': {'Order': 'Columbiformes', 'Family': 'Columbidae', 'Scientific Name': 'Phaps chalcoptera', 'Description': 'A plump, attractive brown pigeon with beautiful green and bronze iridescent coloration in the wings. Males have a bright yellow and white forehead that is absent in females. This species inhabits a great variety of habitats, and is often seen near a water source, alone or in pairs. When disturbed, they fly away in very direct flight with a loud clatter of wings. They only feed on the ground.'}}"
Common bulbul,"{'Common Bulbul': {'Order': 'Passeriformes', 'Family': 'Pycnonotidae', 'Scientific Name': 'Pycnonotus barbatus', 'Description': 'Rather nondescript thrush-sized brown bird with a darker face and throat. The belly is pallid and the undertail white (north part of range) or yellow (south part of range). Often in small flocks and not easily missed due to its noisy, repetitive, and powerful song. Also frequently makes harsh chattering calls. Usually found in well-vegetated areas in dry landscapes such as gardens, orchards, and oases.'}}"
Common bush tanager,{}
Common buttonquail,{}
Common buzzard,"{'Common Buzzard': {'Order': 'Accipitriformes', 'Family': 'Accipitridae', 'Scientific Name': 'Buteo buteo', 'Description': 'Commonest large hawk in many areas, often seen soaring. Favors woodland and forest edge, farmland with hedges; locally in towns with larger trees and wooded parks. Also hunts over open country, especially moorland and rough grassland. Mainly seen as singles or pairs, circling over fields and woodlands with wings slightly raised. Rather stocky hawk with broad wings and fairly short, square-tipped tail (rounded when spread). Plumage variable but typically has paler breast band, fine dark tail barring (broad dark tail tip on adult).'}}"
Common cactus finch,"{'Common Cactus-Finch': {'Order': 'Passeriformes', 'Family': 'Thraupidae', 'Scientific Name': 'Geospiza scandens', 'Description': 'This cactus-loving Galápagos finch has an especially distinctive bill, which is long, deep at the base, and often appears droopy. Bill is black on breeding male and dull orange on female and nonbreeding male. Male’s plumage is sooty-black; female is dark brown with paler underparts that are blotched with gray. Most prevalent in arid coastal areas, where it is often seen feeding on prickly pear flowers. Found on most islands, but absent from Española, Genovesa, Santiago, and Fernandina.'}}"
Common chaffinch,"{'Common Chaffinch': {'Order': 'Passeriformes', 'Family': 'Fringillidae', 'Scientific Name': 'Fringilla coelebs', 'Description': 'Common in varied wooded and forested habitats, parks, gardens, farmland with hedges and scattered trees. Forms flocks in winter; often visits garden feeders. Handsome, brightly colored male is distinctive, with bluish cowl, pink face and breast, black-and-white wing pattern (colors muted in winter). Female much drabber but shares male pattern; especially note the complex wing pattern. Both sexes have white outer tail feathers, often striking in flight such as when flushed.'}}"
Common chiffchaff,"{'Common Chiffchaff': {'Order': 'Passeriformes', 'Family': 'Phylloscopidae', 'Scientific Name': 'Phylloscopus collybita', 'Description': 'A very plain leaf warbler found in a variety of wooded and scrubby habitats, often near water. Best identified by voice: song is a slightly jerky double-noted chiff-chaff, chiff-chaff..., very different from song of the similar Willow Warbler. Relative to Willow Warbler, Chiffchaff is often duller, more brownish overall with weaker pale eyebrow, dark legs, and tends to habitually dip its tail. Also similar to Booted and Sykes’s Warbler, but these are browner toned with darkish legs and bill.'}}"
Common cicadabird,"{'Common Cicadabird': {'Order': 'Passeriformes', 'Family': 'Campephagidae', 'Scientific Name': 'Edolisoma tenuirostre', 'Description': 'Woodland bird of eastern and northern Australia, New Guinea, and eastern Indonesia. Strong sexual dimorphism in plumage. Male dark slaty-gray, with black around bill, and black on wings. Female brown, with dark line through eye, extensive fine barring on chest and belly, and fairly plain brown wings (much browner and lacking the white wingbars of Varied Triller). Calls include a long (10-second) sequence of insect-like repeated buzzes (hence its name), also a slower version, and a robin-like sequence of clear whistled notes.'}}"
Common crane,"{'Common Crane': {'Order': 'Gruiformes', 'Family': 'Gruidae', 'Scientific Name': 'Grus grus', 'Description': 'Generally uncommon in open, mainly wild country. Breeds from reedy lakeshores to boggy clearings in boreal forest, winters in wetlands and farmland. Very large and tall, with distinctive ""bustle"" on lower back. Adult has black-and-white head pattern, small red crown patch. Flight unhurried, with neck outstretched (unlike herons), and stiff wingbeats quickest on upstroke; groups often fly in V-formation, like geese. Loud, rolling calls carry long distances.'}}"
Common cuckoo,"{'Common Hawk-Cuckoo': {'Order': 'Cuculiformes', 'Family': 'Cuculidae', 'Scientific Name': 'Hierococcyx varius', 'Description': 'A medium-sized bird that resembles a Shikra in plumage. Males have ashy-gray upperparts, white underparts with rufous streaking and barring, a broadly barred tail, and a distinct yellow eye rim. Females and juveniles are browner with bolder streaking below. During their breeding season males produce a loud, repetitive three note call. Common Hawk-Cuckoos feed mainly on insects and are specialised feeders that can handle hairy caterpillars. The species is arboreal and rarely descends to the ground. Mainly a brood parasite of babblers. Found in gardens, groves, and deciduous and semi-evergreen forests.'}}"
Common diuca finch,{}
Common diving petrel,"{'Common Diving-Petrel': {'Order': 'Procellariiformes', 'Family': 'Procellariidae', 'Scientific Name': 'Pelecanoides urinatrix', 'Description': 'Very small diving seabird, widespread in cold waters of the Southern Ocean; rarely seen from mainland. Found as singles or small groups; also 100s or even 1000s in areas with good feeding and around nesting islands. Swims low in the water and usually dives when approached or runs along the water to fly away from boats. Flight is low and fast over the sea with rapid “whirring” wingbeats; does not glide. Plumage blackish above, whitish below with no bold head pattern.'}}"
Common eider,"{'Common Eider': {'Order': 'Anseriformes', 'Family': 'Anatidae', 'Scientific Name': 'Somateria mollissima', 'Description': 'Flocks of these large sea ducks enliven northern coastlines. Males are white and black with a soft suffusion of green on the nape. Immature males are variable and messy-looking with patches of black and white. Females vary from rich rufous-brown to cold grayish, always with extensive black barring covering body and wings. Slight variation in bill shape and color across subspecies, especially obvious on males; Pacific birds have brightest orange bills, most others have greenish bills. Dives to feed on mollusks and other crustaceans. In late summer, look for flocks of females with dozens of ducklings; broods often join together. Compare females with other eider species, and note details of bill and head shape.'}}"
Common emerald dove,{}
Common firecrest,"{'Common Firecrest': {'Order': 'Passeriformes', 'Family': 'Regulidae', 'Scientific Name': 'Regulus ignicapilla', 'Description': ""Fairly common to uncommon in mixed woodland, forest, plantations, gardens, usually with conifers. In autumn–winter, often travels with foraging flocks of tits and other small woodland birds. Inconspicuous but active, often high in the canopy. Smaller than warblers, with distinctive combination of boldly striped head, bronzy-golden patch on sides of neck. Male has fiery orange crown stripe; female's is yellow.""}}"
Common flameback,"{'Common Flameback': {'Order': 'Piciformes', 'Family': 'Picidae', 'Scientific Name': 'Dinopium javanense', 'Description': 'Three-toed, small-billed, golden-backed woodpecker found primarily in wet tropical forests in two disjunct regions, the Western Ghats in India and Southeast Asia. Separated from Greater Flameback by a much smaller bill, a black nape, and a black undivided horizontal stripe below the cheek. Separated from Black-rumped Flameback by a red rump and a white throat. This species is a regular participant in mixed-species foraging flocks, often detected by its loud, high-pitched trill similar to that of Greater Flameback. Best told from the nearly identical Himalayan Flameback by voice.'}}"
